"","id","x070","x075","x080","x085","x090","x095","x099","x100","more_than_one_mutant","first_mutant_init_time","pop_radius_at_first_mut_init"
"5121","00001400","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","341.765137","39.5214702598962"
"5122","00001401","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","301.690094","43.3215314703858"
"5123","00001402","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","339.055695","37.9184091951678"
"5124","00001403","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","351.998596","49.0001170558228"
"5125","00001404","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","TRUE","99.271179","14.0821539223409"
"5126","00001405","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","489.244385","70.7782522301907"
"5127","00001406","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","352.899414","41.4362585916654"
"5128","00001407","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","440.291443","61.785843564705"
"5129","00001408","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","185.796753","25.3508907181794"
"5130","00001409","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","280.623047","31.0714319720775"
"5131","0000140A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","159.803192","18.0804937186669"
"5132","0000140B","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","270.891663","31.9103952639566"
"5133","0000140C","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","325.826477","43.1448283621897"
"5134","0000140D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","387.468353","41.8718384251315"
"5135","0000140E","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","242.989822","31.2247206773888"
"5136","0000140F","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","414.510254","58.7922363417976"
"5137","00001410","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","160.828262","13.5405500051462"
"5138","00001411","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","300.781128","35.3328653467678"
"5139","00001412","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","382.183044","47.6731852025042"
"5140","00001413","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","190.746826","20.5600469078277"
"5141","00001414","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","299.153717","37.5938278798"
"5142","00001415","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","248.859863","33.4826435506414"
"5143","00001416","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","56.429558","5.78122288528111"
"5144","00001417","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","143.062408","11.7535735248377"
"5145","00001418","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","407.888428","48.9546232043283"
"5146","00001419","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","346.185028","46.1843539233535"
"5147","0000141A","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","329.820221","36.6940161137676"
"5148","0000141B","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","167.823822","16.7080151479218"
"5149","0000141C","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","320.68927","36.0287068302139"
"5150","0000141D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","124.659607","12.8034991851701"
"5151","0000141E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","TRUE","350.414398","42.3217406253121"
"5152","0000141F","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","347.201782","49.1331067287411"
"5153","00001420","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","214.659683","28.3108511601256"
"5154","00001421","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","364.075134","39.9699552008311"
"5155","00001422","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","302.835693","37.3133681429042"
"5156","00001423","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","407.299255","53.1716880405769"
"5157","00001424","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","183.067169","22.750206041591"
"5158","00001425","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","127.423813","9.82078894558317"
"5159","00001426","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","332.49942","43.0968465886127"
"5160","00001427","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","237.439346","30.8039245992111"
"5161","00001428","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","391.456604","51.9330305839671"
"5162","00001429","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","317.313049","34.8064279525422"
"5163","0000142A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","257.768188","25.6628750243277"
"5164","0000142B","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","201.167679","26.5708736694082"
"5165","0000142C","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","252.106766","26.8212666139272"
"5166","0000142D","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","239.018646","21.5945359584144"
"5167","0000142E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","TRUE","408.549744","49.5813195770082"
"5168","0000142F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","147.582062","18.6353450686194"
"5169","00001430","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","336.630402","43.1042318764038"
"5170","00001431","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","TRUE","301.352112","40.7155730310305"
"5171","00001432","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","TRUE","158.792831","15.7569575497098"
"5172","00001433","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","416.706055","50.6892237194017"
"5173","00001434","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","299.851715","39.7183055520608"
"5174","00001435","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","278.656219","31.0560614878462"
"5175","00001436","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","259.806","30.9122350910402"
"5176","00001437","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","412.654602","46.0463044322802"
"5177","00001438","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","275.379883","29.6239827877467"
"5178","00001439","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","288.554871","31.4886534399696"
"5179","0000143A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","148.793091","18.9906582573179"
"5180","0000143B","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","416.170929","46.2944971208832"
"5181","0000143C","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","217.262573","23.9298868623452"
"5182","0000143D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","308.954102","39.7503493697393"
"5183","0000143E","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","237.484467","26.1238664056079"
"5184","0000143F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","190.563034","20.5213054999226"
"5185","00001440","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","274.495911","33.4350761966751"
"5186","00001441","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","170.470016","19.4461344432857"
"5187","00001442","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","241.12352","31.0047715081896"
"5188","00001443","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","146.299591","13.0131033750515"
"5189","00001444","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","235.82901","28.9666163018823"
"5190","00001445","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","228.009628","28.1473499056564"
"5191","00001446","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","324.677673","40.0097540309645"
"5192","00001447","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","237.513229","24.286379291664"
"5193","00001448","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","220.538864","27.7601915420437"
"5194","00001449","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","335.23584","44.4529838529313"
"5195","0000144A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","206.97261","22.910543474939"
"5196","0000144B","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","206.290955","21.5354940544623"
"5197","0000144C","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","238.339691","26.4327486306933"
"5198","0000144D","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","360.901672","37.4198502044369"
"5199","0000144E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","310.828735","37.2963028009904"
"5200","0000144F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","367.644379","46.1912455676392"
"5201","00001450","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","427.11084","48.8635084318002"
"5202","00001451","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","132.267807","11.2130461981835"
"5203","00001452","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","323.875031","41.966755893861"
"5204","00001453","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","208.44014","28.9721102073469"
"5205","00001454","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","112.059418","10.6451077721848"
"5206","00001455","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","312.687134","37.6234509828553"
"5207","00001456","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","TRUE","67.681587","8.77673016883152"
"5208","00001457","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","233.088181","19.7466354241715"
"5209","00001458","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","211.552368","28.2151205091465"
"5210","00001459","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","202.625473","26.1968722295669"
"5211","0000145A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","364.341339","44.3167236802766"
"5212","0000145B","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","290.350403","36.5026736495472"
"5213","0000145C","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","455.256073","52.052413500206"
"5214","0000145D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","134.915634","11.9549629399895"
"5215","0000145E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","336.493439","38.0817520796162"
"5216","0000145F","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","306.585785","41.0309759575137"
"5217","00001460","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","93.65448","12.5397401797163"
"5218","00001461","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","195.651917","20.7449985808745"
"5219","00001462","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","286.810028","31.8104877073312"
"5220","00001463","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","366.884644","42.8635586839548"
"5221","00001464","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","317.972534","40.5117979502715"
"5222","00001465","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","463.869965","69.9230995578931"
"5223","00001466","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","507.389191","68.5971941660516"
"5224","00001467","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","138.067719","15.3268619098509"
"5225","00001468","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","98.122665","9.60780240186586"
"5226","00001469","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","341.784149","42.4718980621721"
"5227","0000146A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","422.484863","45.0221873659908"
"5228","0000146B","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","TRUE","278.80365","29.7633400889331"
"5229","0000146C","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","357.803558","41.3170173125272"
"5230","0000146D","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","482.238678","61.255505371636"
"5231","0000146E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","82.666206","8.63044108762739"
"5232","0000146F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","381.824738","46.0601280004188"
"5233","00001470","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","349.487366","41.962963317296"
"5234","00001471","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","306.304626","38.2735169042225"
"5235","00001472","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","499.512238","58.9355366314546"
"5236","00001473","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","278.741913","30.1933687095424"
"5237","00001474","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","374.003235","46.0290191340127"
"5238","00001475","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","477.809814","55.4974455152159"
"5239","00001476","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","161.715118","13.738914167684"
"5240","00001477","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","275.176666","23.0352464772656"
"5241","00001478","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","231.236099","24.5016825002413"
"5242","00001479","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","356.324677","40.4882194452476"
"5243","0000147A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","426.461914","62.767200521425"
"5244","0000147B","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","392.509521","55.4716294130496"
"5245","0000147C","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","250.777161","30.710783004713"
"5246","0000147D","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","328.138763","31.0252976749585"
"5247","0000147E","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","233.29982","25.9097578136426"
"5248","0000147F","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","265.172455","34.3785486517452"
"5249","00001480","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","249.667404","34.1089817203879"
"5250","00001481","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","218.863831","25.0921691942235"
"5251","00001482","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","466.77121","60.0643342592514"
"5252","00001483","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","247.859573","28.7072167813223"
"5253","00001484","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","487.541901","59.7242043444327"
"5254","00001485","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","255.112","30.0930494664945"
"5255","00001486","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","67.060295","8.21472433323015"
"5256","00001487","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","152.558899","13.6342573516614"
"5257","00001488","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","315.688354","33.53014342351"
"5258","00001489","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","61.841694","8.95623198216277"
"5259","0000148A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","161.638763","8.07796550300118"
"5260","0000148B","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","330.772583","31.6801368547785"
"5261","0000148C","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","357.596771","39.6701912938753"
"5262","0000148D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","196.523697","26.2575553598215"
"5263","0000148E","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","366.910706","38.798034122403"
"5264","0000148F","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","138.185104","15.02270645737"
"5265","00001490","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","264.685638","23.2689732562188"
"5266","00001491","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","243.956406","27.3326417104779"
"5267","00001492","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","394.926086","48.1349941470009"
"5268","00001493","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","313.835388","37.334688850971"
"5269","00001494","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","333.268494","41.0348546715137"
"5270","00001495","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","205.949524","27.8689095999189"
"5271","00001496","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","436.265808","63.825777890913"
"5272","00001497","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","316.16095","30.5132170884616"
"5273","00001498","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","308.451111","42.8821199625643"
"5274","00001499","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","390.060669","48.7787494635096"
"5275","0000149A","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","84.627113","10.7492552618642"
"5276","0000149B","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","153.412003","14.1498027692828"
"5277","0000149C","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","351.861816","49.0520583631643"
"5278","0000149D","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","TRUE","327.212494","35.6824823230554"
"5279","0000149E","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","121.9104","13.1105811671049"
"5280","0000149F","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","164.976181","18.7969139399"
"5281","000014A0","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","290.111572","35.1295805374126"
"5282","000014A1","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","167.961716","17.4716679470008"
"5283","000014A2","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","260.347443","26.618749156283"
"5284","000014A3","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","317.472076","36.3059394409107"
"5285","000014A4","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","240.898621","25.8667234252491"
"5286","000014A5","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","502.557983","58.3874890796684"
"5287","000014A6","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","406.540039","44.6066710093331"
"5288","000014A7","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","347.974396","41.1084807034965"
"5289","000014A8","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","248.928238","29.0817703654769"
"5290","000014A9","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","473.369049","63.1993073683107"
"5291","000014AA","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","TRUE","251.764725","24.0559217882444"
"5292","000014AB","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","376.575287","42.0349637588308"
"5293","000014AC","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","151.992569","23.111122625619"
"5294","000014AD","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","278.554535","26.7975204679581"
"5295","000014AE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","113.891396","10.4336945074531"
"5296","000014AF","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","120.503586","12.7411946831423"
"5297","000014B0","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","TRUE","314.575165","39.8862483964911"
"5298","000014B1","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","231.1297","26.594822185914"
"5299","000014B2","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","62.046841","9.4406974388263"
"5300","000014B3","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","477.322296","63.1211917295809"
"5301","000014B4","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","511.87085","57.6136745323935"
"5302","000014B5","TRUE","TRUE","FALSE","FALSE","FALSE","FALSE","FALSE","FALSE","TRUE","393.413574","49.0066127298827"
"5303","000014B6","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","FALSE","TRUE","326.767059","38.4684631986832"
"5304","000014B7","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","84.642647","8.75857765680556"
"5305","000014B8","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","218.23468","21.1627505268241"
